"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"14","FV","0.1","5","16",0.22085737948731,0.131706488071846,7.66331149057403,2.01111621267016,2.01466396180138,0.489309805576171,0.818808762884678,4.4448789144592,0.44448789144592,3.17719488128108,0.0280682774240094,0.126517395018688,0.315224570243988,0.816341186698488,0.326536474679395,8.46269818612882,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope16.0_route_FV_114.csv"
"15","FV","0.1","5","16",0.237971694442223,0.14257873721571,7.34540808775911,1.46916560722065,1.46652033143756,0.682749437453879,0.897603431411813,8.76591878902934,0.876591878902934,3.21466618488989,0.0305999823633745,0.140547656115399,0.332243692164126,0.897603080508578,0.359041232203431,7.66812095836121,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope16.0_route_FV_115.csv"
"16","FV","0.1","5","16",0.237587592754598,0.137167679605339,6.97564799378616,1.70426711843519,1.70286502453924,0.741443637396368,0.86461200982986,6.38580414500559,0.638580414500558,3.65825261898696,0.0347662173373326,0.13470456234057,0.325264070969329,0.864605128924761,0.345842051569904,7.40168634862633,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope16.0_route_FV_116.csv"
"17","FV","0.1","5","16",0.252694608723968,0.141784170615007,6.96890095804333,1.42244924878158,1.42243843063656,0.603042402370372,0.904105421579638,9.38453936115312,0.938453936115312,3.41681862641544,0.0345364658353126,0.141650051533786,0.333544135490027,0.90370299873475,0.3614811994939,7.2584729541323,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope16.0_route_FV_117.csv"
"18","FV","0.1","5","16",0.215345969211024,0.140878018648546,9.044857756567,1.35943330931967,1.36777658857475,0.897218537362983,0.911944758339758,10.3221657635657,1.03221657635657,2.1241287710073,0.0182969027568635,0.143101838624024,0.335249043599093,0.911677675377447,0.364671070150979,7.38385300943982,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope16.0_route_FV_118.csv"
"19","FV","0.1","5","16",0.20119026633132,0.135874397392294,10.2019521163861,1.59358932278754,1.58141431153066,0.90219812415828,0.880637235981989,7.37548254207458,0.737548254207458,1.6597412531056,0.0133569513901358,0.137512280985334,0.328636414492483,0.88060389416652,0.352241557666608,7.49489874871403,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope16.0_route_FV_119.csv"
"20","FV","0.1","5","16",0.267179008036422,0.1372653186227,5.8581446987424,1.71980970118177,1.72082905522743,0.370956645860586,0.866465921221,6.26190720946385,0.626190720946385,4.82117689841562,0.051524690451472,0.134303063907494,0.324778970580911,0.86229512837939,0.344918051351756,8.8348038713081,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope16.0_route_FV_120.csv"
"1","FV","0.1","5","17",0.207680134849196,0.139284435252615,7.6166130312815,1.38253871231815,1.38953347501726,0.745094995378614,0.909090423231362,9.96346182354227,0.996346182354227,3.42513243893539,0.0284532786717783,0.142574373922692,0.334630619379673,0.908787934313534,0.363515173725414,7.5225230483239,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_101.csv"
"2","FV","0.1","5","17",0.204541647210113,0.145240194689891,10.0332484111766,1.76991269138925,1.77047054003143,0.830880748677557,0.85541960728399,5.88449143667123,0.588449143667123,1.67621133375042,0.0137142010911028,0.132997776946331,0.323196859127053,0.854745988255086,0.341898395302035,7.70012576198003,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_102.csv"
"3","FV","0.1","5","17",0.21842617849248,0.133245813148721,8.01774490282567,2.12717777205934,2.14413503954542,0.628917745707178,0.800588346438534,3.92000156670722,0.392000156670722,2.87484245461099,0.0251176340451447,0.123312810367798,0.311206771755124,0.796748032202505,0.318699212881002,8.21486602050259,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_103.csv"
"4","FV","0.1","5","17",0.232658132391146,0.139939283010041,7.46223959303764,1.9015236058877,1.89919734279505,0.691083753263847,0.841043076881634,5.0312915866405,0.50312915866405,3.1784538180758,0.029579725168201,0.129497477176183,0.318915475853364,0.834198034428475,0.33367921377139,7.57982562724826,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_104.csv"
"5","FV","0.1","5","17",0.224141988582663,0.134944517049484,7.47947711237579,1.92779505849856,1.92925289270611,0.571149093352563,0.831628158629043,4.88156103556218,0.488156103556219,3.30630151634344,0.0296432398690837,0.128787900757744,0.318040533144668,0.829977110846319,0.331990844338528,8.51654124578766,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_105.csv"
"6","FV","0.1","5","17",0.215402188898756,0.140149930599648,7.85067635169095,2.06872003314899,2.07358441232395,0.700216296875415,0.815055060868119,4.173331143937,0.4173331143937,3.05455234542885,0.0263182904524481,0.124932191594533,0.313243537567121,0.80670094912212,0.322680379648848,7.94829537974764,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_106.csv"
"7","FV","0.1","5","17",0.199203784269434,0.134816605469028,9.50489135265167,2.10141506005299,2.11306233870556,0.8166646114707,0.801155688657368,4.02904165401217,0.402904165401217,2.04927961409175,0.0163289701661312,0.12402768256049,0.312107536104867,0.801154957783617,0.320461983113447,7.91639975391768,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_107.csv"
"8","FV","0.1","5","17",0.209159165570019,0.136894838913356,8.96490322102201,1.39392652498102,1.40240025865988,0.885681487951144,0.908055505855446,9.79319572538892,0.979319572538892,2.26023161888241,0.0189099263760167,0.142312320430565,0.334322950296558,0.90734903494359,0.362939613977436,7.77138601917085,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_108.csv"
"9","FV","0.1","5","17",0.203326654410277,0.133508240735044,9.04564769110275,2.00922200812804,2.01567557266927,0.824734039394386,0.817241412784707,4.45420693025169,0.445420693025169,2.28978439562896,0.0186229680193638,0.126569322216782,0.315289253244572,0.81665528778281,0.326662115113124,7.5993080510622,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_109.csv"
"10","FV","0.1","5","17",0.250261093063108,0.142168804732387,7.34551284006732,1.49123629581389,1.49299057597204,0.710305116384141,0.894862885156957,8.49367240753547,0.849367240753547,3.04145994254498,0.0304463635891586,0.140019473775472,0.331618813614567,0.894666683547426,0.357866673418971,7.93764237179405,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_110.csv"
"11","FV","0.1","5","17",0.238902090274987,0.1356446204132,7.29098658426378,1.74477154968911,1.7443073681783,0.602772708996849,0.858885698279025,6.06981066227066,0.606981066227066,3.27592021721917,0.03130496749871,0.133654811876059,0.323994203307232,0.858553496299882,0.343421398519953,8.52275915168692,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_111.csv"
"12","FV","0.1","5","17",0.232730051970044,0.140299818921147,7.53202462434064,2.13388683350469,2.13470639522498,0.650197604331567,0.795993020264183,3.89225178672204,0.389225178672204,3.10527908358679,0.0289076705001858,0.123126357845012,0.310971405948022,0.795595148492954,0.318238059397182,8.31942093063765,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_112.csv"
"13","FV","0.1","5","17",0.225619768865951,0.134802425902041,7.75324149518912,1.77625866773878,1.77669220436251,0.667599015493792,0.853814169322047,5.83895363560883,0.583895363560883,3.00811294417665,0.0271475898875124,0.132831298062874,0.322994516269673,0.853778801073715,0.341511520429486,8.08179594072369,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_113.csv"
"14","FV","0.1","5","17",0.192050097239533,0.127831079771405,9.98755661802486,1.7291022850032,1.73107415725606,0.699959291055087,0.865370331411862,6.18942249436223,0.618942249436223,1.88845824182141,0.014507143558984,0.1340622260503,0.324487636314359,0.860906769523675,0.34436270780947,8.4067925581345,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_114.csv"
"15","FV","0.1","5","17",0.214958029690855,0.131663795076743,8.87361034175995,1.78557471474891,1.78755532526161,0.77148904633017,0.852370970282361,5.77298055074407,0.577298055074407,2.26645108191288,0.019487674358348,0.132586450843869,0.322696691932472,0.852354514750505,0.340941805900202,7.78685297059633,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_115.csv"
"16","FV","0.1","5","17",0.258294687965337,0.139185166925839,5.66418518914811,1.48946385682016,1.48548085826512,0.464410120650131,0.898456934855946,8.51508980576709,0.851508980576709,5.38845736116212,0.0556723965086358,0.140062060800759,0.331669240832758,0.894903777009661,0.357961510803864,7.64401110975763,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_116.csv"
"17","FV","0.1","5","17",0.241466389009719,0.132923843740907,7.69127607361582,1.2794391741231,1.28509549490434,0.681798118536603,0.924352630787734,11.7177351890013,1.17177351890013,2.8488732917208,0.0275162858599222,0.144882479738223,0.337328376355842,0.921369647571776,0.36854785902871,8.1351243714184,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_117.csv"
"18","FV","0.1","5","17",0.247800182894929,0.135796025664477,7.30411957911491,1.56950011207298,1.57045484560598,0.672516999024697,0.886620515621679,7.61908884069775,0.761908884069775,3.13194136047008,0.0310438256776271,0.138110555650713,0.329350537807168,0.883978455439723,0.353591382175889,8.58651955621379,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_118.csv"
"19","FV","0.1","5","17",0.215629922764996,0.138090975186308,8.37713544508577,1.80040674686271,1.80262290626789,0.641223734135049,0.851369761462317,5.6700506924893,0.567005069248931,2.59916645196738,0.0224183224516437,0.132195540596402,0.322220630614719,0.850076101951364,0.340030440780546,7.6314868920462,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_119.csv"
"20","FV","0.1","5","17",0.227829328027578,0.141768258679937,8.04129983588553,1.78868798739828,1.79323516472598,0.688994100466829,0.852579217570453,5.75116287987507,0.575116287987507,2.7003674203744,0.0246089157924586,0.132504508246694,0.322596958167363,0.851877370196332,0.340750948078533,7.44902634931521,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope17.0_route_FV_120.csv"
"1","FV","0.1","5","18",0.216341314463832,0.143813741968478,8.44400227961531,1.70079856941221,1.70013908860619,0.699104945246665,0.865409922154223,6.41391811865336,0.641391811865336,2.52046026763549,0.0218111874941649,0.134793933187231,0.325371952636317,0.865118553510322,0.346047421404129,8.46864268587266,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_101.csv"
"2","FV","0.1","5","18",0.239825214344155,0.140682481507615,7.69998190670141,1.8346533600066,1.84078723797684,0.632821301912711,0.845000449293764,5.44185370053359,0.544185370053359,2.84432736249037,0.0272856567749679,0.131288004419184,0.321112686680148,0.844765179948565,0.337906071979426,8.10519963618492,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_102.csv"
"3","FV","0.1","5","18",0.203067115175262,0.138814233945696,9.97581002529441,1.50331035338109,1.51165191258821,0.866897159881023,0.893439635846843,8.34978456772184,0.834978456772184,1.74054955258512,0.0141379350585221,0.139728586297487,0.331274169008342,0.893045664019651,0.357218265607861,8.50042423170489,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_103.csv"
"4","FV","0.1","5","18",0.224911089124511,0.137664529528484,7.80023347626603,1.88991809361404,1.8871356096871,0.570589446933876,0.836653365187267,5.09943270938008,0.509943270938008,2.96646938335052,0.0266876743945553,0.129809877188317,0.31929992034849,0.836050326702984,0.334420130681193,8.23318818168149,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_104.csv"
"5","FV","0.1","5","18",0.216406914757979,0.137337859484652,7.88677808197813,2.05815025575501,2.06147883955383,0.698162535539081,0.817000286575789,4.22145484944471,0.422145484944471,3.01311745949166,0.0260823781284796,0.125223901398605,0.313609027567651,0.808482496002748,0.323392998401099,7.99539783644974,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_105.csv"
"6","FV","0.1","5","18",0.252113287830394,0.135043632932349,6.84529833833109,1.66578961600157,1.67153087345524,0.55511240917247,0.871225044333609,6.70758370338416,0.670758370338416,3.58896864182456,0.036193067368423,0.135691158989015,0.326453039592594,0.870257652919042,0.348103061167617,8.09456068009909,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_106.csv"
"7","FV","0.1","5","18",0.231010343941089,0.140035271680614,6.45219699830344,1.48957635017628,1.48917766268163,0.64406354846411,0.896957366146213,8.51372821135964,0.851372821135964,4.51531134388155,0.041723345062047,0.14005935875841,0.331666041577186,0.894888735752828,0.357955494301131,7.47341353007223,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_107.csv"
"8","FV","0.1","5","18",0.237462005013417,0.137628006942159,6.56759473027432,1.76249722905183,1.76492454368136,0.657374264861918,0.855934596001981,5.93832817646283,0.593832817646283,4.21365520547184,0.0400233205410627,0.133191991948862,0.323432753220641,0.855873061266785,0.342349224506714,7.82321796407147,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_108.csv"
"9","FV","0.1","5","18",0.247494471405875,0.143198545558636,7.63387990122008,1.24615793703486,1.24448861072324,0.787508566839035,0.925962790190563,12.3790497193355,1.23790497193355,2.79929593048019,0.0277124106649125,0.145601566320194,0.3381644611364,0.925256275970423,0.370102510388169,7.37709505595416,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_109.csv"
"10","FV","0.1","5","18",0.214915342026681,0.136269346943612,7.94695723399238,1.45570951113475,1.45063596958984,0.768713687474437,0.903226735096566,8.93801268163697,0.893801268163697,2.98282421647865,0.0256421874675989,0.140867389198158,0.332621389508893,0.89937626042199,0.359750504168796,7.72213182329287,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_110.csv"
"11","FV","0.1","5","18",0.230948843212534,0.132846985160878,7.80878214415905,1.61348209044492,1.61631056661772,0.569858273270556,0.882352297717289,7.18248458330741,0.718248458330741,2.88504382780914,0.0266519013859993,0.137014623365286,0.328041207090952,0.877787731853472,0.351115092741389,8.34016754470401,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_111.csv"
"12","FV","0.1","5","18",0.242675531009359,0.143182683739202,6.70578781652571,1.94599167186154,1.94949655120786,0.504212751883637,0.827579705890921,4.78138759503948,0.478138759503948,3.90782726275153,0.0379333622432432,0.128294552844971,0.317430789587805,0.827031143724386,0.330812457489755,8.50483472828024,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_112.csv"
"13","FV","0.1","5","18",0.230902034380962,0.133966537486366,7.52450581830201,1.64010981648942,1.64293561389878,0.563488652563475,0.880344346553847,6.93505421551283,0.693505421551283,3.15629335942734,0.0291517823117958,0.136343535544564,0.327236859793965,0.873976916497303,0.349590766598921,8.30823072322138,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_113.csv"
"14","FV","0.1","5","18",0.235800283143023,0.13808965261472,6.69036969931772,1.38432113634809,1.38665941082642,0.584304433478573,0.90880253820842,9.9365340848706,0.99365340848706,4.06576454739546,0.0383483372587487,0.14253344733502,0.334582587352707,0.90856335359633,0.363425341438532,7.84872080217836,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_114.csv"
"15","FV","0.1","5","18",0.247757987802916,0.135254588584904,5.66045742646298,1.55335365917163,1.55952991282783,0.550784951968705,0.888048134147142,7.78875506010218,0.778875506010218,5.64952004044426,0.0559885486909087,0.138508816243907,0.3298250595275,0.886218242155861,0.354487296862344,7.92189296489468,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_115.csv"
"16","FV","0.1","5","18",0.222480444204855,0.136264847375432,8.41490674440134,1.57659455827163,1.58045967654456,0.633296697955672,0.888973743217773,7.54618380387366,0.754618380387366,2.48623398864595,0.0221255376876463,0.137934864487806,0.329140986869151,0.882988709001702,0.353195483600681,8.22808538318549,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_116.csv"
"17","FV","0.1","5","18",0.278052361399207,0.130136849366634,5.95615669585751,1.07450791211873,1.07446377165342,0.619600999532418,0.943895972970539,16.8225075840913,1.68225075840913,4.45934435172683,0.0495972490915945,0.149089521754274,0.342190935834968,0.943891172704978,0.377556469081991,7.95539552829014,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_117.csv"
"18","FV","0.1","5","18",0.238304982613356,0.145016546573856,7.67412997689079,1.58688605321763,1.59234941732836,0.738151661328503,0.886681107923826,7.4421577546383,0.74421577546383,2.87753801200456,0.0274292658368007,0.137679247951823,0.32883586860211,0.881546871183427,0.352618748473371,7.49816559178986,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_118.csv"
"19","FV","0.1","5","18",0.30327083731809,0.135321173978011,4.31708502555079,1.34302983670475,1.34259372630406,0.409581482201303,0.914315154820317,10.5881393060647,1.05881393060647,8.24667866765957,0.100039085785374,0.143472806217649,0.335683300896573,0.913704868953668,0.365481947581467,7.98030241601393,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_119.csv"
"20","FV","0.1","5","18",0.24683347044132,0.139722834803712,6.29223561132135,1.34542025409421,1.34599051925972,0.51800211266852,0.913652474057656,10.5487735616049,1.0548773561605,4.4560874000263,0.0439964607015332,0.143418929729383,0.335620267573168,0.91341071892477,0.365364287569908,7.68513413544215,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope18.0_route_FV_120.csv"
"1","FV","0.1","5","19",0.208306719482734,0.141565035306127,8.55545500491906,1.8397837190462,1.82839554093502,0.796001668392082,0.844400577948674,5.4087613979769,0.54087613979769,2.54836772124657,0.0212336848019425,0.131151475844498,0.320945678044017,0.843963608893962,0.337585443557585,7.73119264844236,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_101.csv"
"2","FV","0.1","5","19",0.233485076460698,0.142826180555409,7.49919349541377,1.71453013486475,1.71723490548955,0.703600223370359,0.863489147262173,6.30361531638605,0.630361531638605,3.12076964068857,0.0291461255268959,0.134439633507401,0.32494405863862,0.863081507352058,0.345232602940823,7.31264353122975,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_102.csv"
"3","FV","0.1","5","19",0.247615750659964,0.142576143008435,7.26548049590814,1.48730609185937,1.48819756930342,0.81409379889033,0.895199861013154,8.54126673826126,0.854126673826126,3.15950798395702,0.0312937576465467,0.140113866383764,0.331730573394018,0.895192113643578,0.358076845457431,7.62341073585377,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_103.csv"
"4","FV","0.1","5","19",0.241685771745884,0.14718398238967,7.73662289707648,1.97294564991492,1.9712296279537,0.67022272849937,0.823446263645699,4.63806687354123,0.463806687354123,2.77090304477301,0.0267875136323594,0.127561116137584,0.316522141935421,0.82263424283013,0.329053697132052,7.80287785897237,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_104.csv"
"5","FV","0.1","5","19",0.277515694410778,0.14224802734961,7.10065759620129,1.12378709846173,1.12188963181161,0.538803762203667,0.942101890231999,15.3365987009457,1.53365987009457,2.94206294305983,0.0326587456257387,0.148127656366817,0.341085310822478,0.938787747786073,0.375515099114429,8.23726606546331,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_105.csv"
"6","FV","0.1","5","19",0.243147645952882,0.141565135607577,7.04426981697994,1.61509026178743,1.61579825042834,0.619308322827295,0.877645366932296,7.16719305325993,0.716719305325993,3.47458909116204,0.0337935263267846,0.136974252180249,0.327992875067594,0.877558912409833,0.351023564963933,7.91805589620756,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_106.csv"
"7","FV","0.1","5","19",0.251302510404141,0.140857940628026,7.55081593790102,1.82749030685248,1.83054527215442,0.592539762953859,0.846305470587393,5.48852451091413,0.548852451091412,2.83259187820242,0.028473497997706,0.131478380946863,0.321345419948902,0.845881756581495,0.338352702632598,8.10284128239242,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_107.csv"
"8","FV","0.1","5","19",0.229370377433231,0.14024599143998,7.99736391640454,1.03187669528934,1.0316963159788,0.568936733619982,0.953212334347438,18.2834078002324,1.82834078002324,2.72138015118303,0.0249681596966462,0.149894525812589,0.343113516604256,0.948141946156014,0.379256778462406,8.14097319120155,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_108.csv"
"9","FV","0.1","5","19",0.23457946697788,0.133896324867181,6.89441547797717,1.7584228367054,1.76157167361952,0.715965125278145,0.856720605248677,5.96819888279463,0.596819888279464,3.82129901478847,0.0358559314420871,0.133298553945892,0.323562110656732,0.856490892866286,0.342596357146514,7.66014992633357,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_109.csv"
"10","FV","0.1","5","19",0.244676671995323,0.142922218659682,7.42602877675855,1.59597437504449,1.59549529666785,0.623202575833358,0.881270280182009,7.35196161021639,0.73519616102164,3.03504607598111,0.0297041989289409,0.137452784100878,0.328565311904187,0.880267648886608,0.352107059554643,7.84630057613243,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_110.csv"
"11","FV","0.1","5","19",0.236291504213715,0.134795098798125,8.56927145495446,1.7205363491605,1.71807671320212,0.752674344766867,0.863643748423277,6.25619679407629,0.625619679407629,2.21888975688174,0.0209721919335196,0.134284252349935,0.32475622421878,0.862186758658976,0.34487470346359,8.00920782496442,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_111.csv"
"12","FV","0.1","5","19",0.227290591293737,0.139927450247404,7.25933526961552,1.65002138677021,1.65258605453188,0.698526533710717,0.876308081483913,6.84599873018314,0.684599873018314,3.48490582807622,0.0316834522506574,0.136092331348278,0.326935264377238,0.872546499892607,0.349018599957043,7.63606375215308,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_112.csv"
"13","FV","0.1","5","19",0.239994820511167,0.137448279123471,8.04371310958875,1.56905170650247,1.57192636160213,0.825451317784611,0.88435467021341,7.62373007063619,0.762373007063619,2.55599307598062,0.0245370039799102,0.13812164591601,0.329363760951121,0.884040897406448,0.353616358962579,7.72829914321351,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_113.csv"
"14","FV","0.1","5","19",0.235019085799462,0.138964268666517,6.7013040425369,1.73753940766552,1.73874818510182,0.643581847790639,0.868994038850404,6.12461538977297,0.612461538977297,4.06267761753286,0.0381922711828204,0.1338430561741,0.324222285635395,0.859641546203961,0.343856618481584,7.82177996310552,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_114.csv"
"15","FV","0.1","5","19",0.229120249884987,0.142180440131741,7.56523228012723,2.03811730875616,2.03940386058048,0.546511094551528,0.814491173552589,4.31472671108755,0.431472671108755,3.12041698012774,0.0285980287292889,0.1257757729029,0.314299317590465,0.811843570824854,0.324737428329942,8.13701965498362,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_115.csv"
"16","FV","0.1","5","19",0.210812102038695,0.141333748105341,9.33540195900923,1.47154272611013,1.47263982421198,0.840948744819951,0.898883866106701,8.73600677937956,0.873600677937956,1.9967655339132,0.0168376935793063,0.14049099122741,0.332176709725252,0.897288485653281,0.358915394261312,7.32341284878008,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_116.csv"
"17","FV","0.1","5","19",0.236131420929077,0.14144629530672,7.10957340024446,1.97003194770925,1.97885485171581,0.68713028264213,0.826548789901377,4.65327664493481,0.465327664493481,3.50977156936019,0.0331506939123799,0.127640547921558,0.316620675118723,0.823111433809634,0.329244573523854,8.14831206458588,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_117.csv"
"18","FV","0.1","5","19",0.241225064099854,0.141284454181576,6.97694116143961,1.63392427722031,1.64369704076752,0.479491450394513,0.875120263300101,6.99145446879275,0.699145446879275,3.58659599560396,0.0346070739575937,0.136499922166413,0.327424477052947,0.87486633329326,0.349946533317304,8.32951813376916,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_118.csv"
"19","FV","0.1","5","19",0.226363513691007,0.142753968819298,8.19651960817387,1.32550784803409,1.316595645067,0.812295412542122,0.916360655293092,10.8832267986473,1.08832267986473,2.58894047776553,0.0234416665313551,0.143865795672578,0.336142725188208,0.915847772920245,0.366339109168098,7.38566810304689,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_119.csv"
"20","FV","0.1","5","19",0.266756982328238,0.133421426811631,5.82350019878747,1.45674024825749,1.45247128263131,0.529977411049926,0.902801117176072,8.92466140859198,0.892466140859198,4.90187566321398,0.0523043823866876,0.140842959812264,0.332592546464909,0.899240895096504,0.359696358038602,7.81939199601024,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope19.0_route_FV_120.csv"
"1","FV","0.1","5","5",0.12369949161497,0.116631749498798,15.4270808401241,3.73938580623046,3.76383833230452,0.389444764558549,0.489725382507858,0.93030759643012,0.093030759643012,0.753882978175276,0.00373019764549843,0.0804466967303072,0.251361667450259,0.481947850254859,0.192779140101944,10.2733198723002,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot5.0_noiseSlope5.0_route_FV_101.csv"
