"","condition","noiseSyn","noiseRot","noiseSlope","mean_speed","sd_speed","sinuosity","sinuosity_redisc","sinuosity_smooth_redisc","straightness_DL_ratio","straightness_r","Emax_a","Emax_b","Emax_a_unrediscretised","Emax_b_unrediscretised","ESqDiffusionDistance","EDiffusionDistance","TrajExpDrift","TrajExpDriftDist","TrajNestNearest","min_deltaS","min_C","filename"
"4","ZV","0.1","8","50",0.0725089067745054,0.0787270133630802,18.6736149511632,7.53521728682051,7.52348703518834,0.308267621785327,0.565883363835386,1.2611990379562,0.0252239807591241,0.888090851470285,0.002575779870262,0.0035751755669546,0.0529899643716579,0.557756755060424,0.0446205404048339,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","8","50",0.0789677803631546,0.0850178929632972,16.2194504302909,7.324738003797,7.33992560940154,0.1954191651213,0.583229586563131,1.36387082181515,0.0272774164363031,1.32729335648858,0.00419253641010659,0.00367099003873815,0.0536953334497074,0.576965039387336,0.0461572031509868,10.8260597891195,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","8","50",0.0778388031157378,0.0909579069783248,15.2779759521299,8.74385957806914,8.73333151657663,0.504236914306549,0.448196989412655,0.807957555994408,0.0161591511198882,1.56921544582199,0.00488583408534049,0.00306347061608342,0.049051444377245,0.446889670233446,0.0357511736186757,10.9920517727228,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","8","50",0.0689300569253481,0.0735374944619461,19.7226875643126,7.02614620203476,7.54563999428626,0.192477797706426,0.613785027519001,1.52565572165017,0.0305131144330034,0.795710607731606,0.00219393509948172,0.00380991396305899,0.0547019143110076,0.604063217552614,0.0483250574042091,10.8093022508152,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","8","50",0.0697433977471986,0.0763813335162662,17.0823123865718,5.77958242878729,7.02905798134915,0.819591513634746,0.715767305385771,2.49369171815489,0.0498738343630979,1.35711555044771,0.00378599398495133,0.00441910929167769,0.0589131591542692,0.71376982267682,0.0571015858141456,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","8","50",0.0650420778221665,0.0778417246185331,17.3686140750819,6.33573261255595,6.27210398372571,0.325682352148755,0.665712473266395,1.99118694427665,0.0398237388855329,1.3321155235753,0.00346574246210003,0.0041426513980373,0.0570406065852597,0.665684553112467,0.0532547642489974,10.8192841354478,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","8","50",0.0746567231406488,0.0804313519190169,17.6960882023349,7.07101693681624,6.7042811123517,0.311259007850838,0.610479800510467,1.50002877958444,0.0300005755916888,1.05834304560612,0.0031604969497459,0.00378882387072818,0.0545503007279183,0.600004604680502,0.0480003683744402,10.9924848174577,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","8","50",0.0728403777808252,0.0849760781014838,18.5926404394066,6.88073715296276,6.85887272559633,0.217301816749404,0.618747080472348,1.61217580825538,0.0322435161651076,0.805223635107085,0.00234611175116998,0.00387874855559217,0.0551938582800894,0.617177374953228,0.0493741899962582,10.9704867118665,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","8","50",0.0721514771908988,0.0764530615028069,17.7664681417136,10.0448317903406,10.125841002065,0.329542084789792,0.333532250647689,0.491093580195891,0.00982187160391781,1.13404906602217,0.00327293261281835,0.00259257908303384,0.0451243487518371,0.329351280642878,0.0263481024514302,10.8465417992005,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","8","50",0.0629322679169136,0.0753836605016544,15.7955105573312,4.0013371382593,3.91624077336451,0.682144054039572,0.852993652659858,5.74582353724688,0.114916470744938,1.96698530077192,0.00495147383747238,0.00529937521659194,0.064514491102893,0.851760130623262,0.068140810449861,10.8673596408457,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","8","50",0.0710734656518143,0.0799675969284316,18.046482763652,6.8509345001392,7.17284478145132,0.495462128380716,0.624498867357574,1.63059237906737,0.0326118475813475,1.02714749582826,0.00292011729056387,0.00389294620420456,0.0552947809380536,0.619857486109448,0.0495885988887558,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","8","50",0.0488770677980609,0.0634400232343999,19.692470516663,8.72541495069147,8.90166362585287,0.188413762613104,0.454630333076018,0.813493175455809,0.0162698635091162,1.2955992206588,0.00253300363789019,0.00307075392536203,0.0491097189283836,0.448578018635964,0.0358862414908771,10.9210835365089,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","8","50",0.0721473611780349,0.0775405794929929,18.4185106598543,6.02256656028871,6.15220764185565,0.474958685825825,0.702358016214744,2.25700010802317,0.0451400021604634,0.965322266242142,0.00278581816783084,0.00429766957290521,0.058098036020582,0.692969000051109,0.0554375200040887,10.9004953428712,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","8","50",0.0861234076827084,0.0974467235375024,16.0881651570147,7.0255137070655,6.94655586833226,0.154719625790431,0.607397589588557,1.52602047070048,0.0305204094140096,1.10291253492859,0.00379946343536098,0.00381021176718012,0.054704052172564,0.604120389522143,0.0483296311617714,10.8628669916358,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","8","50",0.069950419740816,0.0811287644957413,17.6258450431102,9.08904752914483,9.00057464071082,0.578529972981477,0.415476093587505,0.710495699994516,0.0142099139998903,1.12823239110968,0.00315681317293226,0.00293028855194222,0.0479733597626848,0.415374151479477,0.0332299321183582,10.9959997725378,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","8","50",0.0743998212793323,0.0816682593988918,18.0163640673719,7.74790455179884,7.50421046555967,0.262699477606117,0.53868378213297,1.1658330576015,0.02331666115203,0.967979165986845,0.00288069907806154,0.00348025465200446,0.0522817904421771,0.538283896586459,0.0430627117269167,10.9702083900136,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","8","50",0.0716095827045584,0.083533831029196,18.1926592079369,7.18466434750837,7.12025556049659,0.354903322772548,0.594293471046595,1.43725608084107,0.0287451216168214,0.929249439745836,0.00266172658434576,0.00373573940496188,0.0541668059570484,0.589702531522698,0.0471762025218159,10.911993480007,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot8.0_noiseSlope50.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","9","10",0.0589795374391363,0.0737316954296541,17.965861666071,7.58804271555592,7.53251748161391,0.285100646458179,0.553128581309122,1.23676263068311,0.0247352526136622,1.34506641019209,0.00317325578792195,0.00355141798410305,0.0528136077367491,0.552925291990148,0.0442340233592118,10.8333681098538,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","9","10",0.0507345945798299,0.0662754144570902,21.118338215102,9.49409380667018,9.50642092021468,0.192373473060919,0.385401365107736,0.609412265522099,0.012188245310442,0.856535416637676,0.00173823908425513,0.0027816131483123,0.0467404948408409,0.378655164110113,0.030292413128809,10.8318442038014,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","9","10",0.0655568478246708,0.0781761613054773,18.1543765813846,7.92625580736406,7.65959564037329,0.546120309767467,0.557732352703702,1.09170958384721,0.0218341916769442,1.10311682227354,0.00289267446602485,0.0034021959908201,0.0516921510744936,0.521922159881902,0.0417537727905522,10.9084515302997,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","9","10",0.048310830099209,0.0613003820602804,19.0803096114153,13.5642331610338,13.6304001590809,0.373321153336604,0.060325571254205,0.0435124630251216,0.000870249260502432,1.5378334476057,0.00297176041632639,0.00170291535352543,0.0365713903356187,0.0416980769917973,0.00333584615934379,10.9608167095977,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","9","10",0.0481894705576826,0.0628602481198524,19.4008471413931,12.0506119131421,11.44413187106,0.473245974013862,0.176738868407951,0.18862343650311,0.0037724687300622,1.40583601640511,0.00270985973285937,0.00202434695277272,0.039873780593103,0.158690659051814,0.0126952527241451,10.9985492382837,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","9","10",0.0534597426873782,0.0660636383252645,20.7692159436949,7.28569539051853,7.11055193704477,0.318189303333041,0.581564081573358,1.38390058284876,0.0276780116569752,0.904661326224977,0.00193451846876839,0.00368896041600204,0.0538265987739695,0.580519419645848,0.0464415535716678,10.8376232039265,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","9","10",0.0488795526110574,0.0624715089309761,20.7951585326575,11.6572485420692,10.7634861529971,0.34094756510061,0.202296423828355,0.235881504911164,0.00471763009822329,1.04874275698837,0.00205048307062714,0.00212191302169789,0.0408233583886805,0.190860939316443,0.0152688751453155,10.8103362429473,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","9","10",0.0436411073718565,0.0571668541393416,21.7215129750436,10.1807102079102,10.3125393282154,0.211226517343566,0.328796349926632,0.464814560464507,0.00929629120929014,1.07029386436409,0.00186835237816609,0.00254823544740725,0.0447367795029764,0.317319729752761,0.0253855783802209,10.9166730502454,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_108_platformReleases.csv"
"9","ZV","0.1","9","10",0.0571595466206654,0.0685972586366701,17.8316392992025,6.22639434895445,6.2983031642064,0.54215278214762,0.680890779526095,2.07944785889831,0.0415889571779663,1.53092946646558,0.00350028936845559,0.0041965441684487,0.0574104353102803,0.675266461450088,0.054021316916007,11,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_109_platformReleases.csv"
"10","ZV","0.1","9","10",0.0503153702010103,0.060515300930112,20.6579307417114,10.6337364794103,11.6045315084519,0.125129244889724,0.285033731937922,0.384358211610892,0.00768716423221784,1.10533664203774,0.00222461689363483,0.00240680416571525,0.0434775755005966,0.277643610148878,0.0222114888119102,10.97865961859,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_110_platformReleases.csv"
"11","ZV","0.1","9","10",0.0595067391802723,0.0717813175547168,18.9518620267563,9.26176407001256,9.20936863675479,0.164586889901088,0.41437854297295,0.665769187949306,0.0133153837589861,1.11183011165018,0.0026464553786696,0.0028658865127932,0.0474432503487408,0.399676733586915,0.0319741386869532,10.989695303494,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_111_platformReleases.csv"
"12","ZV","0.1","9","10",0.0491217017164338,0.0632596931376324,21.2726582061722,9.57066109051943,9.45405263147815,0.261107929223457,0.375919308858239,0.591732212817145,0.0118346442563429,0.920094992422802,0.00180786527074309,0.00275443120039329,0.046511559917869,0.371753620396902,0.0297402896317521,10.9895975906588,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_112_platformReleases.csv"
"13","ZV","0.1","9","10",0.0549316536587477,0.0681594572995388,21.880021835728,7.43238701665015,7.32477300471487,0.615267665941053,0.595249867731728,1.31027005708026,0.0262054011416053,0.631506943978534,0.00138758882918892,0.00362175862398158,0.0533340657698623,0.567150170632516,0.0453720136506013,10.9571557607134,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_113_platformReleases.csv"
"14","ZV","0.1","9","10",0.0426790989550114,0.0588001830623987,20.0078803275251,9.76984277866539,9.6840070747081,0.46374470169854,0.367909699817621,0.547670825388822,0.0109534165077764,1.4774604288659,0.00252226719382726,0.00268508822684749,0.0459223623295463,0.353867771107742,0.0283094216886194,10.9365505417313,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_114_platformReleases.csv"
"15","ZV","0.1","9","10",0.0555188562075261,0.0702247898053119,20.5024970289432,11.2026686114047,11.2958270120417,0.23865520552904,0.254642982054076,0.296814120305515,0.00593628240611029,0.842513102952382,0.0018710145526308,0.00224272003563129,0.0419693721301555,0.228879463647102,0.0183103570917682,10.9572249971757,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_115_platformReleases.csv"
"16","ZV","0.1","9","10",0.0508321601454616,0.0657628979214224,19.568169125371,8.96830725961238,8.97700386152593,0.220906656731109,0.426470147684278,0.7433088984447,0.014866177968894,1.23194073853984,0.00250488835644701,0.00297619693207822,0.0483476949229574,0.426378193278223,0.0341102554622578,10.8614659494946,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_116_platformReleases.csv"
"17","ZV","0.1","9","10",0.0512390480157091,0.064991586947022,20.8187447916917,8.39332014745593,8.33716183419799,0.134246224811113,0.479401630524529,0.919490278093199,0.018389805561864,0.947018618093962,0.00194097329777148,0.00320475453995236,0.0501697949947797,0.479028359032175,0.038322268722574,10.9478718369176,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_117_platformReleases.csv"
"18","ZV","0.1","9","10",0.0472208081528147,0.0637007521659141,21.2115942710104,8.51247373788943,8.53428099701976,0.240827046100805,0.46810120804897,0.880029689809771,0.0176005937961954,0.94347153356983,0.00178205953137371,0.00315605461270671,0.0497871418782189,0.468093506490749,0.0374474805192599,10.9076876376211,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_118_platformReleases.csv"
"19","ZV","0.1","9","10",0.0457456427835248,0.0611219238695527,20.9902086810445,10.3842101433049,10.5342787047922,0.384200849422475,0.328003515819567,0.42737004458884,0.0085474008917768,1.08815566913114,0.00199113522131762,0.00248349392027361,0.0441648226962548,0.2994108263719,0.023952866109752,10.7959008508457,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_119_platformReleases.csv"
"20","ZV","0.1","9","10",0.0623781463111266,0.0714685050670119,19.0126320479316,7.04594785989886,8.35952734571485,0.328488456104214,0.622299894628271,1.51428607240786,0.0302857214481572,1.06109754161411,0.00264757190804728,0.00380059782451102,0.0546349938334699,0.602272783922981,0.0481818227138385,10.9711540690109,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope10.0_route_ZV_120_platformReleases.csv"
"1","ZV","0.1","9","20",0.058732243404813,0.074053303451313,18.9242216368633,7.27237489243236,7.32861055564438,0.354013380314184,0.582483290469804,1.39080822353994,0.0278161644707988,1.08226669127736,0.00254255802964093,0.00369510529301125,0.0538714108845427,0.581731403567219,0.0465385122853775,10.8842487666528,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_101_platformReleases.csv"
"2","ZV","0.1","9","20",0.0514361051330955,0.0656221228766358,19.9910470641888,8.36529114007276,8.66801199525728,0.305667588195237,0.481659338040621,0.929018591798548,0.018580371835971,1.1185454321765,0.00230134481782298,0.00321631053422043,0.0502601669962665,0.481601678567735,0.0385281342854188,10.9363392447005,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_102_platformReleases.csv"
"3","ZV","0.1","9","20",0.0460188727594287,0.0565500653026737,22.1668000295392,10.6542004524508,11.2125391803532,0.132760956950054,0.294964478501674,0.380964225852603,0.00761928451705205,0.956169863241718,0.00176007437091684,0.00240064475589461,0.0434219067090488,0.275868280090599,0.0220694624072479,10.9277330276718,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_103_platformReleases.csv"
"4","ZV","0.1","9","20",0.0463702282730697,0.060156796099493,21.7705158797283,11.2392677349519,11.9193075999786,0.284267068940339,0.227609311469211,0.291633139307579,0.00583266278615158,0.933549288767068,0.00173155574497163,0.00223266279537435,0.0418751627933889,0.22578635560862,0.0180629084486896,10.8342271127112,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_104_platformReleases.csv"
"5","ZV","0.1","9","20",0.0498880766388438,0.0627616551010667,22.6151326820704,8.6689686017412,8.90488768558834,0.420953150902018,0.461540572697422,0.83065398846623,0.0166130797693246,0.668290089259301,0.00133358828759791,0.00309314774485471,0.0492884627263404,0.453747127365218,0.0362997701892174,10.8347571731237,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_105_platformReleases.csv"
"6","ZV","0.1","9","20",0.046476980553345,0.0611412877794141,21.5656393402203,12.0631328517979,9.60705716396335,0.275413340997498,0.184127195723339,0.187194663862468,0.00374389327724937,0.947875985705366,0.00176217655018444,0.00202134361796071,0.0398441911091378,0.157678154695744,0.0126142523756595,10.8174036490739,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_106_platformReleases.csv"
"7","ZV","0.1","9","20",0.0566381169899236,0.0667583374393718,22.0220938036162,9.24880832930193,9.77734119266348,0.365992396418623,0.442414021917989,0.669037496951123,0.0133807499390225,0.625658440404195,0.00141744463773384,0.00287066555250283,0.0474827911212477,0.40085228652638,0.0320681829221104,10.9791928070332,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_107_platformReleases.csv"
"8","ZV","0.1","9","20",0.0522121612135268,0.065683953962694,21.3550663133564,9.07282835253146,9.02939021553,0.264344535321745,0.4318213138912,0.714827489732926,0.0142965497946585,0.808582286372673,0.00168871314761968,0.00293641306445188,0.0480234674695277,0.416850962567819,0.0333480770054255,10.9041065714543,NA,NA,"with_Pontin_Holonomic_noiseSyn0.1_noiseRot9.0_noiseSlope20.0_route_ZV_108_platformReleases.csv"
